Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCAP.BK,TCAP.BK,TCAP.BK,TCAP.BK,TCAP.BK,TCAP.BK
Date,,,,,,
2017-06-28,27.12480926513672,46.0,46.5,45.75,46.25,3819500
2017-06-29,27.12480926513672,46.0,46.5,46.0,46.25,3234200
2017-06-30,27.12480926513672,46.0,46.25,45.75,46.0,1064300
2017-07-03,27.41964340209961,46.5,46.75,46.0,46.25,2017200
2017-07-04,27.41964340209961,46.5,46.75,46.25,46.5,2014400
2017-07-05,26.977384567260742,45.75,46.75,45.75,46.5,3867300
2017-07-06,27.12480926513672,46.0,46.25,45.75,46.0,3161600
2017-07-07,26.977384567260742,45.75,46.0,45.75,46.0,3237700
2017-07-11,27.12480926513672,46.0,46.25,45.75,45.75,4287400
2017-07-12,27.714475631713867,47.0,47.25,46.0,46.25,4879700
2017-07-13,28.15673065185547,47.75,48.5,47.0,47.25,12901100
2017-07-14,28.304141998291016,48.0,48.25,47.5,48.0,4779000
2017-07-17,28.009307861328125,47.5,48.5,47.25,48.25,2515900
2017-07-18,28.009307861328125,47.5,47.75,47.25,47.5,1549100
2017-07-19,27.567062377929688,46.75,47.75,46.5,47.5,5455500
2017-07-20,27.861894607543945,47.25,47.5,46.5,46.75,2364500
2017-07-21,27.714475631713867,47.0,47.25,47.0,47.0,779000
2017-07-24,27.567062377929688,46.75,47.25,46.75,47.0,876300
2017-07-25,27.714475631713867,47.0,47.0,46.75,46.75,868500
2017-07-26,27.567062377929688,46.75,47.25,46.75,46.75,1425800
2017-07-27,28.009307861328125,47.5,47.5,46.75,47.0,2105100
2017-07-31,28.15673065185547,47.75,47.75,47.25,47.5,3359700
2017-08-01,28.009307861328125,47.5,47.75,47.25,47.75,1691900
2017-08-02,27.861894607543945,47.25,47.5,47.0,47.5,4449500
2017-08-03,27.27222442626953,46.25,47.25,46.0,47.0,6651100
2017-08-04,27.567062377929688,46.75,47.25,46.25,46.5,3900000
2017-08-07,27.714475631713867,47.0,47.0,46.25,46.75,3547700
2017-08-08,26.977384567260742,45.75,47.0,45.5,47.0,14249900
2017-08-09,26.977384567260742,45.75,46.25,45.5,45.75,3379100
2017-08-10,27.27222442626953,46.25,46.25,45.75,45.75,2516600
2017-08-11,27.41964340209961,46.5,46.5,46.0,46.0,2722200
2017-08-15,27.12480926513672,46.0,46.5,46.0,46.25,1856700
2017-08-16,27.41964340209961,46.5,46.75,46.0,46.25,5030300
2017-08-17,27.27222442626953,46.25,46.75,46.25,46.5,1463300
2017-08-18,27.27222442626953,46.25,46.5,46.0,46.25,892200
2017-08-21,27.27222442626953,46.25,46.5,46.0,46.25,1314600
2017-08-22,27.27222442626953,46.25,46.5,46.0,46.0,1890900
2017-08-23,27.27222442626953,46.25,46.5,46.25,46.25,743500
2017-08-24,27.27222442626953,46.25,46.5,46.0,46.25,1484200
2017-08-25,27.12480926513672,46.0,46.25,46.0,46.25,1208200
2017-08-28,27.27222442626953,46.25,46.25,46.25,46.25,96000
2017-08-29,27.567062377929688,46.75,47.25,46.0,46.25,4376600
2017-08-30,27.567062377929688,46.75,47.25,46.75,46.75,2837600
2017-08-31,27.567062377929688,46.75,47.0,46.5,46.75,2477200
2017-09-01,27.861894607543945,47.25,47.75,46.75,47.0,3683300
2017-09-04,27.861894607543945,47.25,47.5,47.0,47.25,1854600
2017-09-05,27.861894607543945,47.25,47.5,47.0,47.5,1777000
2017-09-06,27.714475631713867,47.0,47.25,47.0,47.25,965900
2017-09-07,27.567062377929688,46.75,47.25,46.75,47.0,3090100
2017-09-08,27.714475631713867,47.0,47.5,47.0,47.0,2420400
2017-09-11,27.861894607543945,47.25,47.25,47.0,47.0,2531600
2017-09-12,27.714475631713867,47.0,47.25,47.0,47.0,1368300
2017-09-13,27.861894607543945,47.25,47.5,47.0,47.25,1643100
2017-09-14,28.009307861328125,47.5,47.5,47.0,47.25,2113700
2017-09-15,28.009307861328125,47.5,47.75,47.25,47.5,3179700
2017-09-18,28.304141998291016,48.0,48.25,47.5,47.5,5079200
2017-09-19,28.15673065185547,47.75,48.0,47.25,48.0,4683000
2017-09-20,28.15673065185547,47.75,48.0,47.25,47.75,4336000
2017-09-21,28.15673065185547,47.75,47.75,47.25,47.5,1971100
2017-09-22,28.304141998291016,48.0,48.0,47.25,47.5,3694400
2017-09-25,28.304141998291016,48.0,48.25,47.75,48.0,2608000
2017-09-26,28.304141998291016,48.0,48.25,47.75,48.25,2618700
2017-09-27,28.304141998291016,48.0,48.25,47.75,48.0,2577000
2017-09-28,28.598981857299805,48.5,48.5,48.0,48.25,3607800
2017-09-29,28.74640464782715,48.75,48.75,48.25,48.75,6848900
2017-10-02,28.893815994262695,49.0,49.25,48.75,49.0,3953000
2017-10-03,28.893815994262695,49.0,49.5,49.0,49.25,4374300
2017-10-04,29.336069107055664,49.75,49.75,49.0,49.25,9603900
2017-10-05,29.426149368286133,49.0,49.0,48.75,49.0,2572800
2017-10-06,29.576278686523438,49.25,49.25,48.5,49.0,6143700
2017-10-09,29.426149368286133,49.0,49.25,49.0,49.25,1616900
2017-10-10,30.777345657348633,51.25,51.25,49.0,49.25,22552200
2017-10-11,31.22774887084961,52.0,52.5,51.5,51.5,14181800
2017-10-12,31.678146362304688,52.75,53.0,52.0,52.25,8531400
2017-10-16,31.828279495239258,53.0,53.0,53.0,53.0,493700
2017-10-17,31.52801513671875,52.5,53.0,52.0,52.75,3459800
2017-10-18,31.22774887084961,52.0,53.0,51.75,52.5,6729400
2017-10-19,30.777345657348633,51.25,52.5,51.25,52.0,5684900
2017-10-20,30.927480697631836,51.5,53.0,51.0,51.25,8629300
2017-10-24,32.42881393432617,54.0,54.0,51.75,51.75,10176200
2017-10-25,32.72908020019531,54.5,55.5,53.75,54.25,12857900
2017-10-27,32.57894515991211,54.25,55.0,54.0,54.5,4245400
2017-10-30,32.57894515991211,54.25,54.5,53.25,54.25,5504300
2017-10-31,32.879215240478516,54.75,55.0,54.0,54.25,3012600
2017-11-01,32.42881393432617,54.0,55.0,54.0,54.75,2299800
2017-11-02,31.52801513671875,52.5,54.0,52.25,54.0,6839200
2017-11-03,31.22774887084961,52.0,53.0,52.0,52.5,4507200
2017-11-06,32.278682708740234,53.75,54.0,51.75,52.25,6360500
2017-11-07,32.42881393432617,54.0,54.5,53.5,54.25,4436900
2017-11-08,32.42881393432617,54.0,54.25,52.5,54.0,7973800
2017-11-09,32.278682708740234,53.75,54.25,53.25,54.25,2781800
2017-11-10,31.678146362304688,52.75,54.0,52.5,54.0,4403300
2017-11-13,31.828279495239258,53.0,53.5,52.25,53.0,3730100
2017-11-14,32.278682708740234,53.75,54.0,52.75,52.75,3718100
2017-11-15,31.97840690612793,53.25,53.5,52.75,53.25,1885700
2017-11-16,32.42881393432617,54.0,54.75,53.25,53.25,5868000
2017-11-17,33.93014907836914,56.5,56.75,54.0,54.25,17541200
2017-11-20,33.7800178527832,56.25,58.0,55.75,56.75,13029900
2017-11-21,33.479759216308594,55.75,55.75,55.75,55.75,4930800
2017-11-22,34.08028030395508,56.75,57.0,55.75,55.75,3433300
2017-11-23,33.179481506347656,55.25,56.5,55.25,56.5,5002400
2017-11-24,33.179481506347656,55.25,56.25,55.25,55.5,4767300
2017-11-27,32.278682708740234,53.75,55.25,53.25,55.25,8343500
2017-11-28,32.278682708740234,53.75,54.25,53.25,53.75,7790700
2017-11-29,33.329612731933594,55.5,56.5,54.0,54.0,8334800
2017-11-30,33.7800178527832,56.25,56.25,55.5,55.5,4255100
2017-12-01,33.479759216308594,55.75,56.5,55.5,56.25,4296100
2017-12-04,33.479759216308594,55.75,56.25,55.75,56.0,1575000
2017-12-06,33.7800178527832,56.25,56.5,55.5,55.75,5173200
2017-12-07,33.329612731933594,55.5,56.75,55.0,56.5,4315000
2017-12-08,33.479759216308594,55.75,56.25,55.0,55.5,3111400
2017-12-12,33.02935028076172,55.0,55.75,54.75,55.75,4871200
2017-12-13,33.329612731933594,55.5,55.75,55.0,55.0,1976000
2017-12-14,34.08028030395508,56.75,57.0,55.5,55.75,6988700
2017-12-15,33.7800178527832,56.25,56.75,55.75,56.75,5681700
2017-12-18,33.6298828125,56.0,56.5,56.0,56.5,2596800
2017-12-19,34.230411529541016,57.0,57.5,56.0,56.25,10900200
2017-12-20,34.08028030395508,56.75,57.5,56.25,57.25,5794600
2017-12-21,33.93014907836914,56.5,57.0,56.0,56.75,4352000
2017-12-22,33.93014907836914,56.5,57.0,56.0,56.5,2810300
2017-12-25,34.380550384521484,57.25,57.5,56.5,56.75,2640700
2017-12-26,34.380550384521484,57.25,57.25,56.5,57.25,2351400
2017-12-27,34.08028030395508,56.75,57.25,56.5,57.0,2707700
2017-12-28,33.93014907836914,56.5,56.75,55.75,56.5,4348400
2017-12-29,33.7800178527832,56.25,56.5,55.75,56.5,5044000
2018-01-03,34.530677795410156,57.5,57.5,55.75,56.25,6747400
2018-01-04,34.530677795410156,57.5,58.0,56.75,57.5,5830100
2018-01-05,34.8309440612793,58.0,58.5,57.25,57.5,10705500
2018-01-08,34.230411529541016,57.0,58.5,57.0,58.5,8372800
2018-01-09,34.08028030395508,56.75,56.75,56.75,56.75,469400
2018-01-10,34.981082916259766,58.25,59.0,57.25,57.25,12170500
2018-01-11,35.13121795654297,58.5,59.0,57.75,58.25,4977500
2018-01-12,35.88188171386719,59.75,60.0,58.0,59.0,8476900
2018-01-15,35.43147659301758,59.0,60.25,58.75,60.0,7795000
2018-01-16,35.28135299682617,58.75,59.25,58.25,59.0,3414200
2018-01-17,35.28135299682617,58.75,59.0,58.25,58.5,2339900
2018-01-18,35.28135299682617,58.75,59.25,58.25,59.0,2450400
2018-01-19,34.8309440612793,58.0,58.75,57.5,58.5,4754200
2018-01-22,35.43147659301758,59.0,59.0,57.5,58.25,4509800
2018-01-23,35.28135299682617,58.75,59.25,58.5,59.0,4093900
2018-01-24,35.58161544799805,59.25,59.5,58.5,58.5,2909100
2018-01-25,34.981082916259766,58.25,59.5,58.0,59.25,4423900
2018-01-26,35.13121795654297,58.5,58.5,57.75,58.0,2957900
2018-01-29,35.28135299682617,58.75,59.0,58.5,58.75,1947600
2018-01-30,35.58161544799805,59.25,59.5,58.25,59.0,6170000
2018-01-31,35.43147659301758,59.0,59.5,58.5,59.0,7228500
2018-02-01,34.981082916259766,58.25,59.25,58.25,59.0,2460300
2018-02-02,34.981082916259766,58.25,58.75,57.75,58.25,4134100
2018-02-05,34.230411529541016,57.0,58.0,56.75,57.5,5725300
2018-02-06,33.6298828125,56.0,56.25,54.75,56.0,16695600
2018-02-07,33.6298828125,56.0,56.5,55.75,56.5,3048400
2018-02-08,33.6298828125,56.0,56.25,55.75,55.75,2358700
2018-02-09,33.6298828125,56.0,56.25,55.5,55.5,3501700
2018-02-12,33.7800178527832,56.25,56.5,55.75,56.0,2322900
2018-02-13,33.6298828125,56.0,56.75,56.0,56.5,1940600
2018-02-14,33.329612731933594,55.5,56.25,55.25,56.0,2391900
2018-02-15,33.7800178527832,56.25,56.25,55.5,55.5,1541200
2018-02-16,33.7800178527832,56.25,56.5,56.0,56.25,767700
2018-02-19,33.93014907836914,56.5,56.75,56.0,56.25,1605100
2018-02-20,33.6298828125,56.0,56.5,55.75,56.5,2109200
2018-02-21,33.6298828125,56.0,56.0,55.5,56.0,2061900
2018-02-22,33.6298828125,56.0,56.0,55.0,55.75,3540100
2018-02-23,33.6298828125,56.0,56.0,55.25,56.0,1377600
2018-02-26,33.329612731933594,55.5,56.0,55.0,55.75,3613400
2018-02-27,33.479759216308594,55.75,56.75,55.5,55.75,5126200
2018-02-28,33.479759216308594,55.75,56.0,55.5,55.5,2347700
2018-03-02,32.879215240478516,54.75,55.75,54.75,55.5,4040800
2018-03-05,32.879215240478516,54.75,55.25,54.75,55.0,1840400
2018-03-06,32.879215240478516,54.75,55.5,54.75,55.0,3899500
2018-03-07,32.42881393432617,54.0,55.0,54.0,54.75,4503600
2018-03-08,32.57894515991211,54.25,54.75,54.0,54.25,2990600
2018-03-09,32.278682708740234,53.75,54.5,53.5,54.5,3513900
2018-03-12,32.72908020019531,54.5,54.5,53.75,54.25,2940900
2018-03-13,32.278682708740234,53.75,54.25,53.75,54.25,2907200
2018-03-14,33.179481506347656,55.25,55.5,53.75,54.0,3242300
2018-03-15,32.879215240478516,54.75,55.0,54.5,55.0,1208400
2018-03-16,33.93014907836914,56.5,56.5,54.5,54.5,5754800
2018-03-19,33.329612731933594,55.5,56.5,55.5,56.25,1409900
2018-03-20,32.72908020019531,54.5,55.25,54.5,55.25,2798500
2018-03-21,32.879215240478516,54.75,55.0,54.5,54.75,689500
2018-03-22,32.278682708740234,53.75,55.25,53.5,54.75,5881600
2018-03-23,32.278682708740234,53.75,54.25,53.25,53.5,2931300
2018-03-26,32.278682708740234,53.75,54.25,53.5,53.75,2624500
2018-03-27,32.12854766845703,53.5,54.25,53.25,53.75,4294900
2018-03-28,31.97840690612793,53.25,53.5,52.5,53.25,6901100
2018-03-29,31.22774887084961,52.0,53.5,51.75,53.5,9803100
2018-03-30,32.278682708740234,53.75,54.0,52.0,52.0,4264600
2018-04-02,32.42881393432617,54.0,54.25,53.0,53.5,2755300
2018-04-03,31.52801513671875,52.5,53.75,52.5,53.5,4354900
2018-04-04,31.52801513671875,52.5,53.0,52.0,52.75,3612700
2018-04-05,31.377878189086914,52.25,52.75,51.0,52.5,3497200
2018-04-09,32.42881393432617,54.0,54.0,52.25,52.25,3376900
2018-04-10,32.12854766845703,53.5,54.25,53.0,54.25,1814000
2018-04-11,32.57894515991211,54.25,54.5,53.75,53.75,2645400
2018-04-12,32.57894515991211,54.25,54.5,53.75,54.5,1064400
2018-04-17,32.278682708740234,53.75,54.25,53.5,54.25,1589600
2018-04-18,32.72908020019531,54.5,54.75,54.0,54.25,1316100
2018-04-19,32.278682708740234,53.75,54.75,53.75,54.5,1845000
2018-04-20,32.42881393432617,54.0,54.75,54.0,54.25,2326600
2018-04-23,32.42881393432617,54.0,54.25,53.75,54.0,849500
2018-04-24,32.278682708740234,53.75,54.25,53.75,54.0,2776500
2018-04-25,32.12854766845703,53.5,54.0,53.25,53.75,1803100
2018-04-26,32.12854766845703,53.5,54.0,53.5,53.5,1638600
2018-04-27,32.12854766845703,53.5,53.75,53.25,53.5,2642300
2018-04-30,32.278682708740234,53.75,54.0,53.5,53.5,3717200
2018-05-02,32.15559005737305,52.25,52.25,51.75,52.0,3371900
2018-05-03,31.232467651367188,50.75,52.25,50.5,52.25,6938000
2018-05-04,31.078609466552734,50.5,51.0,50.25,50.75,2478800
2018-05-07,30.92475700378418,50.25,51.0,50.25,50.5,1750800
2018-05-08,30.617053985595703,49.75,50.75,49.25,50.5,7663100
2018-05-09,30.92475700378418,50.25,50.75,49.5,49.75,2849100
2018-05-10,30.77090072631836,50.0,50.75,50.0,50.5,1708500
2018-05-11,31.078609466552734,50.5,50.75,50.0,50.25,2193600
2018-05-14,31.540176391601562,51.25,51.75,50.5,50.5,2693200
2018-05-15,31.232467651367188,50.75,51.25,50.5,51.25,2053500
2018-05-16,31.232467651367188,50.75,51.0,50.5,50.5,1654900
2018-05-17,31.232467651367188,50.75,51.0,50.5,50.75,2245600
2018-05-18,31.078609466552734,50.5,51.0,50.25,50.5,2557000
2018-05-21,31.847883224487305,51.75,52.0,50.75,51.0,1685500
2018-05-22,31.69403076171875,51.5,51.75,51.25,51.5,1219800
2018-05-23,31.386322021484375,51.0,51.5,51.0,51.25,1798500
2018-05-24,31.540176391601562,51.25,51.25,50.75,51.0,1001500
2018-05-25,31.69403076171875,51.5,51.75,51.0,51.0,2029400
2018-05-28,31.847883224487305,51.75,51.75,51.25,51.5,1072700
2018-05-30,31.386322021484375,51.0,51.5,50.5,51.25,2445600
2018-05-31,31.69403076171875,51.5,51.5,50.25,50.75,3578200
2018-06-01,31.540176391601562,51.25,51.75,51.0,51.0,1231700
2018-06-04,31.540176391601562,51.25,51.75,50.75,51.25,2437100
2018-06-05,32.309452056884766,52.5,52.5,51.25,51.25,3686800
2018-06-06,32.001739501953125,52.0,52.75,52.0,52.5,1289300
2018-06-07,31.847883224487305,51.75,52.5,51.75,52.5,1163300
2018-06-08,31.69403076171875,51.5,52.0,51.5,51.75,1417100
2018-06-11,32.15559005737305,52.25,52.25,51.5,51.5,725700
2018-06-12,32.001739501953125,52.0,52.25,52.0,52.25,691100
2018-06-13,31.540176391601562,51.25,52.25,51.25,52.0,1202400
2018-06-14,31.078609466552734,50.5,51.5,49.75,51.25,8563700
2018-06-15,30.92475700378418,50.25,50.75,49.75,50.5,3687100
2018-06-18,30.77090072631836,50.0,50.25,49.75,50.0,2571900
2018-06-19,30.155487060546875,49.0,49.75,48.0,49.5,5047800
2018-06-20,30.617053985595703,49.75,50.0,48.25,48.5,4627500
2018-06-21,29.693927764892578,48.25,49.5,48.0,49.5,3281800
2018-06-22,30.155487060546875,49.0,49.0,48.25,48.5,1807700
2018-06-25,29.540075302124023,48.0,49.0,48.0,48.75,1954600
2018-06-26,29.693927764892578,48.25,49.0,48.0,48.0,3548700
2018-06-27,29.693927764892578,48.25,48.75,48.25,48.5,2277200
2018-06-28,29.078508377075195,47.25,48.5,47.25,48.25,3790900
2018-06-29,28.770797729492188,46.75,48.0,46.75,47.5,4266300
2018-07-02,30.155487060546875,49.0,49.0,46.25,46.75,3398200
2018-07-03,30.001632690429688,48.75,49.0,47.5,48.75,3915000
2018-07-04,29.540075302124023,48.0,48.25,47.5,48.25,2460200
2018-07-05,29.23236083984375,47.5,48.25,47.5,48.0,1045200
2018-07-06,29.38621711730957,47.75,48.25,47.25,47.5,1390300
2018-07-09,29.693927764892578,48.25,48.75,47.75,47.75,2039100
2018-07-10,30.155487060546875,49.0,49.5,48.0,48.0,3022500
2018-07-11,29.8477783203125,48.5,48.75,48.25,48.75,1414100
2018-07-12,29.540075302124023,48.0,48.75,48.0,48.5,2086200
2018-07-13,30.001632690429688,48.75,49.0,48.0,48.25,2177000
2018-07-16,29.38621711730957,47.75,49.0,47.5,48.5,2404100
2018-07-17,29.078508377075195,47.25,47.75,47.0,47.75,3748900
2018-07-18,29.23236083984375,47.5,48.0,47.5,47.75,2003200
2018-07-19,29.8477783203125,48.5,50.0,48.0,49.0,8813600
2018-07-20,30.617053985595703,49.75,50.25,48.75,48.75,5745900
2018-07-23,31.232467651367188,50.75,51.5,49.75,49.75,4653800
2018-07-24,30.77090072631836,50.0,51.0,49.5,51.0,4093200
2018-07-25,31.386322021484375,51.0,51.5,50.5,51.25,4875300
2018-07-26,31.540176391601562,51.25,51.5,50.5,51.25,4118700
2018-07-31,31.540176391601562,51.25,51.25,50.25,50.75,8262500
2018-08-01,31.69403076171875,51.5,51.5,51.0,51.5,2957600
2018-08-02,31.69403076171875,51.5,52.0,51.0,51.25,2863000
2018-08-03,32.15559005737305,52.25,52.5,51.75,52.0,5745400
2018-08-06,32.309452056884766,52.5,53.5,52.25,52.5,4526800
2018-08-07,32.309452056884766,52.5,53.25,52.25,52.5,2822200
2018-08-08,32.61716079711914,53.0,53.5,52.5,52.5,3146800
2018-08-09,32.77101135253906,53.25,53.75,52.75,53.25,2261600
2018-08-10,32.77101135253906,53.25,53.5,52.75,53.25,2137700
2018-08-14,32.61716079711914,53.0,53.0,52.0,53.0,3575000
2018-08-15,32.46330642700195,52.75,53.0,52.5,53.0,3502100
2018-08-16,32.61716079711914,53.0,54.0,52.75,53.0,4117300
2018-08-17,32.46330642700195,52.75,53.5,52.75,53.25,1347500
2018-08-20,32.924869537353516,53.5,53.75,53.0,53.25,2275300
2018-08-21,32.924869537353516,53.5,53.5,52.75,53.5,3296200
2018-08-22,32.77101135253906,53.25,53.5,53.0,53.5,1199100
2018-08-23,32.77101135253906,53.25,53.25,52.75,53.25,2291100
2018-08-24,32.77101135253906,53.25,53.25,52.75,52.75,819600
2018-08-27,33.23257827758789,54.0,54.25,53.0,53.25,4042900
2018-08-28,32.924869537353516,53.5,54.5,53.25,54.5,2442100
2018-08-29,33.07872009277344,53.75,53.75,53.25,53.75,1064100
2018-08-30,32.924869537353516,53.5,54.0,53.25,53.75,2670200
2018-08-31,33.07872009277344,53.75,54.0,53.25,53.25,1996800
2018-09-03,32.77101135253906,53.25,53.75,53.25,53.5,1760800
2018-09-04,32.61716079711914,53.0,53.5,52.75,53.5,1765700
2018-09-05,32.15559005737305,52.25,53.25,52.25,52.75,3236500
2018-09-06,32.61716079711914,53.0,53.0,52.5,52.5,2048900
2018-09-07,32.46330642700195,52.75,53.25,52.5,52.5,2725300
2018-09-10,32.15559005737305,52.25,53.0,52.25,52.5,3372500
2018-09-11,32.15559005737305,52.25,53.25,52.25,52.25,2770800
2018-09-12,32.309452056884766,52.5,53.0,52.25,52.25,2023600
2018-09-13,33.07872009277344,53.75,54.0,52.75,52.75,3953500
2018-09-14,33.07872009277344,53.75,54.5,53.5,54.0,6093900
2018-09-17,32.61716079711914,53.0,54.0,53.0,53.5,2887300
2018-09-18,32.924869537353516,53.5,53.75,52.75,53.0,3391200
2018-09-19,32.924869537353516,53.5,53.75,53.25,53.5,2058900
2018-09-20,32.77101135253906,53.25,53.5,52.75,53.25,3922400
2018-09-21,32.61716079711914,53.0,53.75,53.0,53.5,2518600
2018-09-24,32.61716079711914,53.0,53.5,52.75,53.0,1491500
2018-09-25,32.924869537353516,53.5,53.75,53.0,53.25,3140700
2018-09-26,32.77101135253906,53.25,53.75,53.25,53.5,3082100
2018-09-27,33.07872009277344,53.75,54.0,53.25,53.5,4667400
2018-09-28,33.07872009277344,53.75,54.25,53.5,53.75,4074200
2018-10-01,33.23257827758789,54.0,54.25,53.75,54.0,1327000
2018-10-02,33.07872009277344,53.75,54.25,53.5,54.0,2209700
2018-10-03,33.38643264770508,54.25,54.5,53.75,54.0,4830800
2018-10-04,33.07872009277344,53.75,54.0,53.0,54.0,6417400
2018-10-05,32.924869537353516,53.5,53.75,53.25,53.5,2044700
2018-10-08,32.611297607421875,52.0,52.5,51.5,52.5,2921700
2018-10-09,31.98415756225586,51.0,52.0,50.75,51.75,5006900
2018-10-10,32.45450973510742,51.75,52.0,51.25,51.5,2424800
2018-10-11,31.827373504638672,50.75,51.5,50.5,51.0,4048800
2018-10-12,31.98415756225586,51.0,51.25,51.0,51.25,1058000
2018-10-16,32.14094161987305,51.25,52.0,51.0,51.0,2280900
2018-10-17,32.2977294921875,51.5,52.0,51.25,51.5,2271600
2018-10-18,31.827373504638672,50.75,51.5,50.5,51.25,3672900
2018-10-19,32.14094161987305,51.25,51.5,50.75,50.75,3786700
2018-10-22,31.670591354370117,50.5,51.25,50.5,51.25,2525400
2018-10-24,31.5137996673584,50.25,50.75,50.0,50.5,4117400
2018-10-25,31.200233459472656,49.75,50.25,48.75,50.0,6531700
2018-10-26,31.827373504638672,50.75,51.0,49.75,50.0,4086500
2018-10-29,32.2977294921875,51.5,52.25,51.0,51.0,3659700
2018-10-30,32.2977294921875,51.5,52.5,51.5,51.5,2482700
2018-10-31,33.081661224365234,52.75,53.0,52.0,52.5,2611100
2018-11-01,32.92487335205078,52.5,53.0,52.0,53.0,1857400
2018-11-02,33.081661224365234,52.75,53.0,52.5,52.75,2860400
2018-11-05,33.23843765258789,53.0,53.0,52.5,52.5,788000
2018-11-06,33.23843765258789,53.0,53.25,52.75,53.25,1334200
2018-11-07,33.23843765258789,53.0,53.0,52.5,53.0,1913000
2018-11-08,33.39522171020508,53.25,53.5,52.75,53.25,1802700
2018-11-09,32.92487335205078,52.5,53.0,52.5,52.75,834900
2018-11-12,32.92487335205078,52.5,52.5,52.25,52.5,616700
2018-11-13,32.92487335205078,52.5,53.0,52.0,52.5,1286900
2018-11-14,33.23843765258789,53.0,53.0,52.0,52.25,2559600
2018-11-15,32.76808166503906,52.25,53.0,52.25,53.0,1509700
2018-11-16,32.76808166503906,52.25,52.75,52.0,52.0,1136800
2018-11-19,32.76808166503906,52.25,52.5,52.0,52.5,784900
2018-11-20,31.98415756225586,51.0,52.0,51.0,52.0,2321000
2018-11-21,32.2977294921875,51.5,51.75,50.75,50.75,3255700
2018-11-22,31.98415756225586,51.0,51.75,51.0,51.25,857600
2018-11-23,32.45450973510742,51.75,51.75,51.0,51.0,1190600
2018-11-26,32.76808166503906,52.25,52.25,51.5,51.75,2164600
2018-11-27,33.081661224365234,52.75,52.75,52.0,52.25,2936300
2018-11-28,32.92487335205078,52.5,53.0,52.5,52.75,1304200
2018-11-29,32.92487335205078,52.5,53.0,52.5,52.75,1009000
2018-11-30,33.39522171020508,53.25,53.25,52.5,52.75,1473300
2018-12-03,33.70879364013672,53.75,53.75,53.0,53.25,4269700
2018-12-04,33.86558151245117,54.0,54.0,53.25,53.75,3546600
2018-12-06,33.55200958251953,53.5,54.0,53.25,53.75,4150200
2018-12-07,33.39522171020508,53.25,53.75,53.25,53.5,1037600
2018-12-11,33.86558151245117,54.0,54.0,52.75,53.25,2306700
2018-12-12,33.23843765258789,53.0,54.0,53.0,54.0,1672900
2018-12-13,33.39522171020508,53.25,53.5,53.0,53.25,1575700
2018-12-14,32.92487335205078,52.5,53.0,52.0,53.0,2494500
2018-12-17,32.76808166503906,52.25,52.75,52.25,52.75,1459900
2018-12-18,32.92487335205078,52.5,53.0,52.25,52.25,3313100
2018-12-19,34.17914962768555,54.5,54.5,52.5,52.5,11093000
2018-12-20,33.86558151245117,54.0,54.5,53.5,54.0,4628400
2018-12-21,33.70879364013672,53.75,54.25,53.5,54.25,3643500
2018-12-24,33.23843765258789,53.0,53.75,53.0,53.5,2612500
2018-12-25,32.92487335205078,52.5,53.25,52.0,53.0,3294600
2018-12-26,32.611297607421875,52.0,52.75,51.25,52.5,3170000
2018-12-27,32.14094161987305,51.25,52.5,51.25,52.5,4670000
2018-12-28,31.200233459472656,49.75,51.25,49.5,51.25,7894700
2019-01-02,31.670591354370117,50.5,51.5,49.75,50.0,5326200
2019-01-03,31.5137996673584,50.25,50.75,50.0,50.5,2354400
2019-01-04,31.670591354370117,50.5,50.75,50.0,50.0,3549500
2019-01-07,32.45450973510742,51.75,51.75,50.5,50.5,2430000
2019-01-08,32.2977294921875,51.5,52.0,51.25,51.75,2127800
2019-01-09,32.611297607421875,52.0,52.25,51.25,51.5,2773200
2019-01-10,32.611297607421875,52.0,52.25,51.75,51.75,2108500
2019-01-11,33.39522171020508,53.25,53.75,52.25,52.25,2809300
2019-01-14,33.39522171020508,53.25,53.75,53.0,53.0,1779500
2019-01-15,32.611297607421875,52.0,53.25,51.5,53.25,1589100
2019-01-16,32.76808166503906,52.25,52.75,51.75,52.5,2813300
2019-01-17,33.23843765258789,53.0,53.0,52.0,52.75,1560900
2019-01-18,32.92487335205078,52.5,53.25,52.25,53.25,2036500
2019-01-21,32.611297607421875,52.0,53.0,52.0,52.75,1336000
2019-01-22,33.081661224365234,52.75,52.75,51.5,51.75,1638300
2019-01-23,33.86558151245117,54.0,54.0,52.5,53.0,3100900
2019-01-24,33.39522171020508,53.25,54.0,53.0,54.0,2204900
2019-01-25,33.86558151245117,54.0,54.25,53.5,54.0,3080700
2019-01-28,33.55200958251953,53.5,54.25,53.25,54.25,1426300
2019-01-29,33.55200958251953,53.5,54.0,53.25,54.0,2135500
2019-01-30,33.39522171020508,53.25,53.5,53.0,53.25,2182000
2019-01-31,33.70879364013672,53.75,54.25,53.25,53.75,2592900
2019-02-01,34.02236557006836,54.25,54.25,53.5,54.0,2328700
2019-02-04,34.02236557006836,54.25,54.75,54.0,54.25,2193700
2019-02-05,34.02236557006836,54.25,54.5,53.5,54.5,1122000
2019-02-06,33.86558151245117,54.0,54.5,54.0,54.25,1343400
2019-02-07,34.02236557006836,54.25,54.5,53.75,54.25,2023900
2019-02-08,33.70879364013672,53.75,54.25,53.0,54.0,1828500
