Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK
Date,,,,,,
2019-02-21,44.911014556884766,50.25,50.75,47.25,47.5,21030900
2019-02-22,44.46413803100586,49.75,51.75,49.5,50.0,7834200
2019-02-25,48.039146423339844,53.75,54.25,50.0,50.0,10217600
2019-02-26,48.70946502685547,54.5,55.75,53.75,53.75,8253800
2019-02-27,48.932899475097656,54.75,55.75,54.0,55.0,5319500
2019-02-28,49.15633773803711,55.0,55.25,53.75,55.25,3203600
2019-03-01,49.8266487121582,55.75,57.25,55.0,55.0,9275400
2019-03-04,48.932899475097656,54.75,56.75,54.5,55.5,5030900
2019-03-05,51.61415481567383,57.75,58.5,54.75,55.25,5631400
2019-03-06,51.47868728637695,57.0,59.25,57.0,57.25,6774200
2019-03-07,52.8333854675293,58.5,58.5,56.25,57.5,4808300
2019-03-08,51.7044677734375,57.25,59.25,57.25,58.5,4228400
2019-03-11,52.60759735107422,58.25,58.75,57.25,57.5,4584800
2019-03-12,54.18808364868164,60.0,60.5,58.5,59.0,10638000
2019-03-13,53.5107307434082,59.25,61.0,59.0,60.0,6834500
2019-03-14,51.93024826049805,57.5,59.75,57.5,59.75,3875300
2019-03-15,53.059173583984375,58.75,58.75,57.5,57.75,4502800
2019-03-18,51.47868728637695,57.0,58.75,57.0,58.75,4993800
2019-03-19,52.15603256225586,57.75,58.25,57.0,57.0,3602000
2019-03-20,52.38181686401367,58.0,58.5,57.5,58.0,1751500
2019-03-21,51.93024826049805,57.5,58.25,57.25,58.0,1419900
2019-03-22,51.47868728637695,57.0,58.75,57.0,57.75,3961300
2019-03-25,51.02711868286133,56.5,57.75,56.0,57.0,2017800
2019-03-26,48.99506378173828,54.25,56.75,54.0,56.75,5791100
2019-03-27,47.18879318237305,52.25,55.0,52.0,54.25,6162800
2019-03-28,49.22084045410156,54.5,54.75,52.25,52.25,5860200
2019-03-29,48.99506378173828,54.25,55.75,53.5,55.0,6865300
2019-04-01,48.99506378173828,54.25,55.0,54.0,55.0,1709100
2019-04-02,49.22084045410156,54.5,55.0,54.0,55.0,1314700
2019-04-03,48.99506378173828,54.25,54.75,54.25,54.5,567200
2019-04-04,47.18879318237305,52.25,54.5,51.75,54.25,3261100
2019-04-05,47.86614227294922,53.0,54.0,52.5,52.75,3918500
2019-04-09,47.64036560058594,52.75,54.0,52.5,53.25,1707700
2019-04-10,48.0919303894043,53.25,53.5,52.75,53.0,1145900
2019-04-11,49.22084045410156,54.5,54.5,52.5,53.25,2717500
2019-04-12,49.22084045410156,54.5,55.0,54.0,54.25,2434800
2019-04-17,53.96229934692383,59.75,59.75,54.5,54.75,9606000
2019-04-18,57.349063873291016,63.5,63.75,60.0,60.25,13319200
2019-04-19,56.67169952392578,62.75,65.75,62.0,65.75,10028100
2019-04-22,59.15532684326172,65.5,65.5,62.25,63.0,8434600
2019-04-23,57.57484436035156,63.75,66.5,63.5,65.25,12057400
2019-04-24,55.31700134277344,61.25,62.25,60.75,62.0,9904300
2019-04-25,54.41386795043945,60.25,62.0,59.75,61.0,5608700
2019-04-26,55.09122085571289,61.0,61.5,59.5,60.25,4561800
2019-04-29,55.31700134277344,61.25,62.0,60.5,61.5,4735000
2019-04-30,52.60759735107422,58.25,61.75,58.0,61.25,13000900
2019-05-02,54.41386795043945,60.25,60.25,58.5,58.5,5362300
2019-05-03,54.18808364868164,60.0,60.5,59.25,60.25,3910900
2019-05-07,54.41386795043945,60.25,62.0,59.5,59.5,9102700
2019-05-08,53.73651885986328,59.5,60.75,59.5,60.0,4002900
2019-05-09,52.8333854675293,58.5,60.25,58.5,59.75,3164600
2019-05-10,52.15603256225586,57.75,59.5,56.25,59.25,3969600
2019-05-13,54.865440368652344,60.75,61.5,58.5,58.5,9567400
2019-05-14,54.18808364868164,60.0,62.75,59.5,60.5,9424600
2019-05-15,51.02711868286133,56.5,60.75,56.5,60.5,9235600
2019-05-16,52.15603256225586,57.75,58.0,55.5,57.25,4975000
2019-05-17,51.93024826049805,57.5,59.0,57.25,58.5,3763500
2019-05-21,51.02711868286133,56.5,58.25,56.0,58.0,4153700
2019-05-22,52.60759735107422,58.25,58.5,56.75,57.25,2833300
2019-05-23,52.15603256225586,57.75,59.0,57.5,58.0,3418300
2019-05-24,55.31700134277344,61.25,61.5,57.75,58.0,8930800
2019-05-27,58.70376205444336,65.0,65.0,62.5,63.0,11377600
2019-05-28,58.929542541503906,65.25,65.75,64.0,65.0,9673300
2019-05-29,58.70376205444336,65.0,67.75,63.75,65.5,15122000
2019-05-30,59.15532684326172,65.5,65.75,64.25,64.75,4888300
2019-05-31,60.284244537353516,66.75,67.5,65.25,65.5,9196000
2019-06-04,61.18737030029297,67.75,68.25,66.25,67.0,8525200
2019-06-05,61.41317367553711,68.0,68.75,67.0,68.5,5240300
2019-06-06,61.41317367553711,68.0,68.5,67.0,68.0,5137200
2019-06-07,60.96159744262695,67.5,68.25,66.75,68.0,2823400
2019-06-10,61.86472702026367,68.5,68.75,67.5,67.5,3159400
2019-06-11,62.542076110839844,69.25,69.75,68.0,68.25,4859500
2019-06-12,62.090511322021484,68.75,70.0,68.25,69.25,5846900
2019-06-13,61.41317367553711,68.0,68.75,67.75,68.0,5684300
2019-06-14,61.86472702026367,68.5,69.0,68.0,68.0,2119700
2019-06-17,60.05846405029297,66.5,68.5,66.5,68.0,5877500
2019-06-18,64.57414245605469,71.5,71.5,66.0,66.0,13141400
2019-06-19,67.0577392578125,74.25,74.75,72.5,72.5,11429200
2019-06-20,66.60619354248047,73.75,74.25,73.5,74.25,4118100
2019-06-21,66.60619354248047,73.75,77.0,73.5,74.25,16231700
2019-06-24,65.25149536132812,72.25,74.25,72.25,73.75,6611700
2019-06-25,66.83198547363281,74.0,75.0,72.5,72.5,7326300
2019-06-26,67.0577392578125,74.25,74.5,73.5,73.5,3561600
2019-06-27,66.60619354248047,73.75,74.5,73.25,74.25,4386100
2019-06-28,66.38040924072266,73.5,75.5,73.25,73.5,8267500
2019-07-01,65.70304870605469,72.75,74.25,72.5,74.25,3223300
2019-07-02,65.02570343017578,72.0,73.5,72.0,72.75,5022100
2019-07-03,65.92884063720703,73.0,74.0,72.25,72.5,5836900
2019-07-04,65.4772720336914,72.5,74.0,72.25,73.5,4368900
2019-07-05,65.25149536132812,72.25,73.5,72.25,72.75,3027300
2019-07-08,68.41246032714844,75.75,76.5,70.5,72.25,9870500
2019-07-09,67.0577392578125,74.25,76.25,74.25,76.25,3207700
2019-07-10,67.96089935302734,75.25,75.75,74.25,74.75,3035800
2019-07-11,67.73509979248047,75.0,75.75,74.5,75.5,1464000
2019-07-12,68.63823699951172,76.0,78.25,75.75,76.25,10368300
2019-07-15,67.73509979248047,75.0,76.25,75.0,76.0,1804100
2019-07-17,67.2835464477539,74.5,75.0,73.0,74.75,4162700
2019-07-18,67.50933074951172,74.75,75.75,73.75,74.25,1604600
2019-07-19,70.67029571533203,78.25,78.75,75.25,75.5,5822900
2019-07-22,69.31560516357422,76.75,78.25,76.0,78.0,2505100
2019-07-23,68.41246032714844,75.75,77.25,75.25,76.0,3069300
2019-07-24,67.0577392578125,74.25,77.0,74.25,75.75,3576000
2019-07-25,71.34765625,79.0,79.75,75.0,75.25,9494700
2019-07-26,71.34765625,79.0,80.25,78.25,79.25,5575700
2019-07-30,70.89608001708984,78.5,80.5,78.25,79.0,2673900
2019-07-31,70.67029571533203,78.25,78.5,76.5,77.5,2110300
2019-08-01,69.76715850830078,77.25,79.0,76.5,78.25,2450800
2019-08-02,68.8640365600586,76.25,76.75,74.75,76.0,4767100
2019-08-05,69.9929428100586,77.5,79.5,76.0,76.25,7208500
2019-08-06,70.67029571533203,78.25,78.75,76.5,77.0,4368500
2019-08-07,72.70235443115234,80.5,81.75,78.75,78.75,8087300
2019-08-08,72.70235443115234,80.5,81.75,79.5,81.75,3626400
2019-08-09,66.38040924072266,73.5,81.5,72.75,81.5,16531700
2019-08-13,65.70304870605469,72.75,74.5,71.5,74.0,10021100
2019-08-14,64.57414245605469,71.5,75.25,70.25,74.0,4932800
2019-08-15,66.15462493896484,73.25,75.0,70.5,70.5,6003300
2019-08-16,67.73509979248047,75.0,75.75,73.5,74.25,4026000
2019-08-19,67.2835464477539,74.5,76.75,74.5,75.5,2999600
2019-08-20,67.73509979248047,75.0,76.0,73.75,75.0,3409700
2019-08-21,69.08980560302734,76.5,77.25,75.0,75.5,2724900
2019-08-22,69.9989013671875,77.0,77.5,74.75,75.0,3887600
2019-08-23,69.7716293334961,76.75,78.0,76.25,77.75,1414200
2019-08-26,69.31709289550781,76.25,77.0,75.5,75.5,2138200
2019-08-27,69.7716293334961,76.75,76.75,75.75,76.5,3194200
2019-08-28,70.22615814208984,77.25,77.75,76.0,76.75,2733600
2019-08-29,69.31709289550781,76.25,78.0,75.25,78.0,3289300
2019-08-30,69.7716293334961,76.75,77.5,75.75,76.5,3453900
2019-09-02,72.27157592773438,79.5,80.25,76.75,76.75,8744000
2019-09-03,72.27157592773438,79.5,80.75,79.0,79.75,2219100
2019-09-04,72.95337677001953,80.25,81.25,79.5,80.0,5179500
2019-09-05,74.9988021850586,82.5,83.25,80.25,80.5,6796700
2019-09-06,74.31700134277344,81.75,83.25,81.75,82.75,2995400
2019-09-09,73.86246490478516,81.25,81.75,80.5,81.75,1214700
2019-09-10,72.27157592773438,79.5,81.75,79.5,81.25,2819100
2019-09-11,72.04430389404297,79.25,81.0,79.25,80.0,2409800
2019-09-12,71.36250305175781,78.5,80.25,78.0,79.25,2619300
2019-09-13,72.04430389404297,79.25,80.0,79.0,79.25,2670500
2019-09-16,73.18065643310547,80.5,80.75,79.25,80.0,1790300
2019-09-17,74.08973693847656,81.5,81.75,80.25,80.25,3282400
2019-09-18,73.18065643310547,80.5,82.25,80.25,81.75,2163000
2019-09-19,71.81705474853516,79.0,80.25,78.5,80.0,2356700
2019-09-20,69.9989013671875,77.0,79.5,76.5,79.25,3777000
2019-09-23,70.45342254638672,77.5,78.5,76.5,77.0,2792600
2019-09-24,71.58976745605469,78.75,79.75,78.5,78.5,4622800
2019-09-25,72.27157592773438,79.5,79.75,77.75,78.75,2668400
2019-09-26,72.95337677001953,80.25,80.5,79.75,80.0,1917600
2019-09-27,73.86246490478516,81.25,81.25,79.5,80.0,2341000
2019-09-30,74.08973693847656,81.5,81.75,80.25,81.0,1456100
2019-10-01,73.63517761230469,81.0,82.25,80.5,81.75,3935800
2019-10-02,72.49885559082031,79.75,80.75,79.0,80.25,3001800
2019-10-03,73.18065643310547,80.5,80.5,79.0,79.25,1122200
2019-10-04,72.72611999511719,80.0,81.0,79.75,81.0,748300
2019-10-07,72.95337677001953,80.25,80.75,79.75,80.0,922000
2019-10-08,72.72611999511719,80.0,81.0,79.5,80.75,694000
2019-10-09,72.72611999511719,80.0,80.25,79.5,80.25,899800
2019-10-10,72.27157592773438,79.5,80.25,79.25,80.0,1209000
2019-10-11,71.81705474853516,79.0,80.0,78.0,79.5,1536000
2019-10-15,71.1352310180664,78.25,80.0,77.25,79.75,3021500
2019-10-16,72.49885559082031,79.75,80.25,78.25,78.5,4350500
2019-10-17,76.58969116210938,84.25,84.5,80.0,80.25,17952400
2019-10-18,77.49876403808594,85.25,87.0,83.75,84.25,10411000
2019-10-21,78.4078369140625,86.25,87.5,85.0,85.25,5439300
2019-10-22,79.3169174194336,87.25,87.5,86.0,86.25,3731400
2019-10-24,79.544189453125,87.5,87.5,86.5,87.25,2353100
2019-10-25,76.81696319580078,84.5,88.0,84.5,87.75,5475400
2019-10-28,78.4078369140625,86.25,86.75,83.0,84.25,2897400
2019-10-29,77.27149963378906,85.0,87.5,84.75,87.0,2311500
2019-10-30,74.31700134277344,81.75,86.0,80.5,85.0,4768400
2019-10-31,76.58969116210938,84.25,85.25,81.5,82.0,4688800
2019-11-01,75.68061828613281,83.25,84.75,82.25,84.5,3004900
2019-11-04,77.95330810546875,85.75,86.75,82.5,83.0,6051000
2019-11-05,77.27149963378906,85.0,85.75,84.75,85.5,1766800
2019-11-06,76.36243438720703,84.0,86.25,84.0,85.0,4421700
2019-11-07,76.58969116210938,84.25,85.25,84.25,84.25,1375500
2019-11-08,76.58969116210938,84.25,85.75,82.25,84.0,4330200
2019-11-11,79.99872589111328,88.0,88.5,85.5,85.75,9304900
2019-11-12,78.18057250976562,86.0,89.0,85.75,88.5,5135400
2019-11-13,78.6351089477539,86.5,86.75,85.5,85.75,2225000
2019-11-14,76.81696319580078,84.5,87.0,84.5,87.0,2840200
2019-11-15,77.27149963378906,85.0,85.5,83.75,84.25,2744600
2019-11-18,77.27149963378906,85.0,86.0,84.0,85.25,1652100
2019-11-19,77.95330810546875,85.75,86.75,84.75,84.75,3047000
2019-11-20,77.27149963378906,85.0,85.75,84.75,85.5,1606300
2019-11-21,77.04422760009766,84.75,86.0,83.75,85.25,3683400
2019-11-22,77.72602844238281,85.5,86.25,84.5,84.75,1901000
2019-11-25,78.18057250976562,86.0,86.25,85.25,85.5,2525900
2019-11-26,76.81696319580078,84.5,86.75,84.5,86.0,8494600
2019-11-27,77.72602844238281,85.5,86.0,85.0,85.0,4101000
2019-11-28,76.81696319580078,84.5,85.75,84.0,85.5,2653900
2019-11-29,79.3169174194336,87.25,87.75,84.5,84.5,5431500
2019-12-02,74.77155303955078,82.25,88.0,81.75,86.75,5971600
2019-12-03,77.27149963378906,85.0,85.75,81.5,83.0,6174600
2019-12-04,77.72602844238281,85.5,86.25,84.5,85.0,2172500
2019-12-06,77.72602844238281,85.5,87.5,85.0,86.25,2574100
2019-12-09,78.18057250976562,86.0,86.5,84.75,86.0,2013300
2019-12-11,78.6351089477539,86.5,87.0,85.5,85.75,2203100
2019-12-12,78.6351089477539,86.5,87.25,86.0,87.0,2021600
2019-12-13,78.18057250976562,86.0,87.5,85.5,87.0,3207900
2019-12-16,76.81696319580078,84.5,86.5,84.5,86.25,2002600
2019-12-17,75.90788269042969,83.5,85.5,83.5,85.0,2335500
2019-12-18,76.58969116210938,84.25,84.75,83.75,84.75,1942400
2019-12-19,77.27149963378906,85.0,85.5,82.25,84.0,3756200
2019-12-20,76.58969116210938,84.25,85.0,82.75,84.5,4225200
2019-12-23,75.68061828613281,83.25,85.25,83.0,84.0,2472700
2019-12-24,75.68061828613281,83.25,84.25,83.0,83.25,1475400
2019-12-25,75.22607421875,82.75,83.75,82.75,83.75,1194500
2019-12-26,76.1351547241211,83.75,84.25,83.0,83.5,1305200
2019-12-27,76.81696319580078,84.5,85.0,83.5,84.25,2634800
2019-12-30,76.36243438720703,84.0,85.0,83.75,84.5,843600
2020-01-02,75.45336151123047,83.0,85.0,82.75,84.5,2756400
2020-01-03,75.22607421875,82.75,84.0,82.5,82.75,3452000
2020-01-06,73.63517761230469,81.0,83.25,80.5,80.75,2486900
2020-01-07,75.68061828613281,83.25,83.25,81.5,82.25,3329100
2020-01-08,73.86246490478516,81.25,83.25,80.0,82.25,5154500
2020-01-09,73.63517761230469,81.0,83.0,81.0,82.5,4114700
2020-01-10,74.08973693847656,81.5,82.5,81.0,81.25,3565200
2020-01-13,73.86246490478516,81.25,82.25,80.5,82.0,2757900
2020-01-14,76.36243438720703,84.0,85.5,81.75,82.0,9155600
2020-01-15,77.27149963378906,85.0,85.0,83.25,83.75,5381200
2020-01-16,77.27149963378906,85.0,85.75,84.0,85.25,3317200
2020-01-17,78.18057250976562,86.0,86.75,84.75,85.25,4868700
2020-01-20,78.6351089477539,86.5,88.5,85.75,85.75,7712800
2020-01-21,79.544189453125,87.5,89.25,86.75,87.0,6381500
2020-01-22,81.36234283447266,89.5,89.5,88.25,89.5,4087600
2020-01-23,82.49869537353516,90.75,91.25,88.5,89.5,8509000
2020-01-24,83.86231231689453,92.25,92.25,90.75,91.0,4990900
2020-01-27,80.45326232910156,88.5,92.0,87.25,91.5,6137600
2020-01-28,79.3169174194336,87.25,89.5,86.5,88.5,5902800
2020-01-29,81.589599609375,89.75,89.75,87.0,87.75,3909200
2020-01-30,81.36234283447266,89.5,90.5,88.75,89.25,1630100
2020-01-31,80.68053436279297,88.75,91.0,88.75,90.0,3211800
2020-02-03,79.3169174194336,87.25,88.5,87.0,88.5,2298900
2020-02-04,80.68053436279297,88.75,89.0,87.75,87.75,1435000
2020-02-05,81.589599609375,89.75,90.0,88.25,88.5,2083900
2020-02-06,80.22599792480469,88.25,90.25,87.75,89.5,1951600
2020-02-07,79.08964538574219,87.0,88.25,86.5,88.0,2094600
2020-02-11,78.6351089477539,86.5,87.75,85.5,87.75,1578100
2020-02-12,81.13507080078125,89.25,89.25,86.25,86.75,2926500
2020-02-13,81.81688690185547,90.0,90.5,89.0,89.25,2767100
2020-02-14,83.86231231689453,92.25,94.0,90.5,90.5,5883900
2020-02-17,82.72596740722656,91.0,92.75,89.75,92.25,3264200
2020-02-18,81.81688690185547,90.0,92.5,89.75,91.0,1985500
2020-02-19,81.13507080078125,89.25,91.25,88.0,90.25,2585100
2020-02-20,79.544189453125,87.5,91.5,87.0,91.5,3614000
2020-02-21,75.45336151123047,83.0,87.0,82.0,87.0,12116600
2020-02-24,68.40801239013672,75.25,82.0,75.25,80.5,8103700
2020-02-25,69.54434204101562,76.5,79.25,67.75,75.25,17767700
2020-02-26,66.13530731201172,72.75,75.25,71.75,74.0,9203300
2020-02-27,67.27166748046875,74.0,75.5,72.0,72.75,7012300
2020-02-28,65.22624969482422,71.75,73.75,69.5,69.75,6196400
2020-03-02,63.180816650390625,69.5,73.0,68.75,72.75,6545700
2020-03-03,66.81712341308594,73.5,74.5,70.75,71.75,7080800
2020-03-04,66.36258697509766,73.0,73.5,72.0,72.75,3305100
2020-03-05,71.1352310180664,78.25,78.75,74.0,74.25,9930000
2020-03-06,69.01179504394531,74.75,76.0,74.0,76.0,4498600
2020-03-09,65.54965209960938,71.0,73.5,69.5,73.5,5839600
2020-03-10,67.85774993896484,73.5,75.5,71.75,72.0,4124500
2020-03-11,66.24210357666016,71.75,75.75,70.75,73.25,5896600
2020-03-12,54.47085189819336,59.0,69.0,58.0,67.0,7798700
2020-03-13,54.701656341552734,59.25,60.75,48.0,50.0,19276000
2020-03-16,50.547088623046875,54.75,59.25,52.0,55.0,5085400
2020-03-17,49.623870849609375,53.75,56.75,53.75,54.5,6041000
2020-03-18,49.39305877685547,53.5,56.25,52.25,56.0,5084700
2020-03-19,54.93246078491211,59.5,60.0,49.25,52.0,8440100
2020-03-20,63.010772705078125,68.25,68.25,61.75,64.0,8121100
2020-03-23,54.00922775268555,58.5,64.75,58.5,64.0,5842000
2020-03-24,51.70114517211914,56.0,63.75,54.5,63.75,8982900
2020-03-25,54.47085189819336,59.0,63.5,57.25,59.25,8687500
2020-03-26,54.00922775268555,58.5,60.75,57.25,57.25,5918800
2020-03-27,55.8557014465332,60.5,62.0,60.0,60.0,3799400
2020-03-30,54.93246078491211,59.5,59.5,59.5,59.5,132900
2020-03-31,58.625404357910156,63.5,64.0,59.5,59.5,4580600
2020-04-01,56.778934478759766,61.5,64.5,61.25,63.75,3772300
2020-04-02,60.010250091552734,65.0,66.0,61.5,62.0,5362400
2020-04-03,59.31782531738281,64.25,66.25,63.75,65.0,2439000
2020-04-07,66.472900390625,72.0,72.5,66.25,67.0,6079100
2020-04-08,64.16481018066406,69.5,72.0,69.0,72.0,3411500
2020-04-09,64.16481018066406,69.5,71.5,69.0,71.0,5000300
2020-04-10,64.62642669677734,70.0,70.75,69.25,69.25,2935100
2020-04-13,66.24210357666016,71.75,72.0,69.5,70.25,2539700
2020-04-14,67.3961410522461,73.0,75.25,72.5,74.0,5417000
2020-04-15,65.54965209960938,71.0,74.0,70.75,72.25,2324700
2020-04-16,65.08804321289062,70.5,71.75,69.5,71.25,3169900
2020-04-17,68.5501708984375,74.25,75.25,72.0,72.0,5292200
2020-04-20,71.78150177001953,77.75,79.0,74.25,74.75,5821000
2020-04-21,71.55069732666016,77.5,78.5,76.0,76.0,2283700
2020-04-22,72.24310302734375,78.25,79.0,76.5,77.5,3375000
2020-04-23,71.31987762451172,77.25,79.25,76.5,78.5,4417600
2020-04-24,71.31987762451172,77.25,79.0,76.75,77.0,4538700
2020-04-27,72.70472717285156,78.75,78.75,77.5,78.0,2184300
2020-04-28,72.93555450439453,79.0,80.0,78.0,79.0,3570700
2020-04-29,73.39714813232422,79.5,81.5,79.5,80.0,4525400
2020-04-30,72.93555450439453,79.0,80.5,78.25,80.0,2424800
2020-05-05,71.78150177001953,77.75,78.75,77.5,77.5,1514300
2020-05-07,72.24310302734375,78.25,79.25,76.0,77.5,3027800
2020-05-08,72.01229858398438,78.0,79.0,77.0,78.25,1854900
2020-05-11,77.78251647949219,84.25,86.0,81.0,81.0,9039600
2020-05-12,79.62899017333984,86.25,87.25,84.25,85.5,5634900
2020-05-13,79.62899017333984,86.25,87.75,85.75,86.75,3603100
2020-05-14,80.3214111328125,87.0,87.5,85.5,86.0,4104900
2020-05-15,87.24568176269531,94.5,98.75,86.5,87.25,16462600
2020-05-18,87.70729064941406,95.0,97.75,94.0,94.0,9875800
2020-05-19,88.63053894042969,96.0,98.25,95.75,97.0,5803900
2020-05-20,90.9386215209961,98.5,101.0,96.0,96.0,10850700
2020-05-21,89.32296752929688,96.75,99.5,95.75,99.0,4648000
2020-05-22,91.40023803710938,99.0,101.0,95.25,96.0,6661600
2020-05-25,91.86184692382812,99.5,102.0,98.5,101.0,4619300
2020-05-26,92.32345581054688,100.0,103.0,99.5,101.0,7181700
2020-05-27,88.16891479492188,95.5,98.25,95.0,96.75,24034900
2020-05-28,89.09215545654297,96.5,98.75,96.0,96.25,13468300
2020-05-29,89.55376434326172,97.0,97.75,95.75,97.25,7313100
2020-06-01,90.015380859375,97.5,98.75,96.75,98.5,5523700
2020-06-02,90.47700500488281,98.0,99.5,97.75,98.25,5726100
2020-06-04,89.32296752929688,96.75,99.0,96.0,98.25,6795200
2020-06-05,90.70781707763672,98.25,98.5,96.25,96.5,6925200
2020-06-08,89.32296752929688,96.75,98.75,96.5,98.5,5040600
2020-06-09,84.93759155273438,92.0,97.75,92.0,96.75,11923800
2020-06-10,85.86083221435547,93.0,94.0,91.5,93.0,7365000
2020-06-11,84.24517059326172,91.25,93.5,90.5,92.75,4678900
2020-06-12,88.16891479492188,95.5,95.5,89.25,90.0,12158300
2020-06-15,87.0148696899414,94.25,97.0,93.5,95.75,5835700
2020-06-16,84.93759155273438,92.0,96.25,91.5,96.0,5424700
2020-06-17,88.63053894042969,96.0,96.5,91.0,91.25,7948000
2020-06-18,88.39971923828125,95.75,97.5,94.5,95.5,4793000
2020-06-19,90.70781707763672,98.25,99.25,95.5,96.25,10397000
2020-06-22,89.09215545654297,96.5,98.75,96.0,97.75,3899100
2020-06-23,90.2461929321289,97.75,99.0,97.0,97.5,3012800
2020-06-24,88.16891479492188,95.5,99.25,95.25,98.0,5326000
2020-06-25,90.47700500488281,98.0,98.5,94.0,95.0,3607700
2020-06-26,90.2461929321289,97.75,99.0,96.5,98.75,3138600
2020-06-29,91.86184692382812,99.5,100.5,97.25,99.0,6616100
2020-06-30,96.01641082763672,104.0,106.5,99.5,100.0,15762400
2020-07-01,96.93963623046875,105.0,107.5,103.0,105.0,10500100
2020-07-02,96.93963623046875,105.0,105.5,102.5,105.5,5530500
2020-07-03,96.47801971435547,104.5,108.5,103.5,105.0,7222600
2020-07-07,101.09417724609375,109.5,110.0,105.5,106.0,13823600
2020-07-08,102.01742553710938,110.5,113.0,109.5,110.0,9190800
2020-07-09,106.17198181152344,115.0,115.0,109.5,111.0,5306000
2020-07-10,104.32552337646484,113.0,114.5,112.0,114.5,3187100
2020-07-13,104.32552337646484,113.0,114.5,112.5,113.5,4572200
2020-07-14,103.8639144897461,112.5,113.5,109.5,112.0,5379600
2020-07-15,104.32552337646484,113.0,115.5,112.5,113.0,5363400
2020-07-16,104.32552337646484,113.0,114.5,112.0,113.0,2975000
2020-07-17,107.55683898925781,116.5,118.0,113.0,113.5,5909200
2020-07-20,108.0184555053711,117.0,118.0,115.5,116.5,2639900
2020-07-21,108.0184555053711,117.0,118.5,116.5,117.5,3039800
2020-07-22,108.4800796508789,117.5,119.5,117.0,117.0,3902500
2020-07-23,108.4800796508789,117.5,118.5,116.0,118.0,3484200
2020-07-24,108.94170379638672,118.0,118.0,116.0,117.5,3646700
2020-07-29,116.7891845703125,126.5,129.0,118.5,118.5,14109700
2020-07-30,112.17301940917969,121.5,128.0,120.5,127.0,5980900
2020-07-31,112.17301940917969,121.5,124.0,119.5,122.0,6179400
2020-08-03,115.8659439086914,125.5,129.5,122.0,122.0,11337600
2020-08-04,114.9427261352539,124.5,127.0,124.0,125.5,4436400
2020-08-05,116.7891845703125,126.5,127.0,124.5,126.0,3836900
2020-08-06,115.40433502197266,125.0,129.0,124.5,127.0,4479600
2020-08-07,116.32756805419922,126.0,127.0,123.5,125.5,2718900
2020-08-10,120.48212432861328,130.5,134.5,130.0,132.5,12141200
2020-08-11,119.55889129638672,129.5,132.5,128.5,131.5,6334700
2020-08-13,116.32756805419922,126.0,128.0,124.0,127.5,5520300
2020-08-14,117.25080871582031,127.0,129.5,126.5,127.0,4944300
2020-08-17,112.63463592529297,122.0,128.0,122.0,127.5,6530900
2020-08-18,112.17301940917969,121.5,123.5,120.5,120.5,5370100
2020-08-19,112.63463592529297,122.0,125.0,119.0,123.0,5606100
2020-08-20,110.78815460205078,120.0,120.5,117.0,119.5,6951400
2020-08-21,112.09044647216797,120.5,122.0,119.0,120.5,2946900
2020-08-24,114.88109588623047,123.5,123.5,119.5,121.5,3350200
2020-08-25,113.02067565917969,121.5,126.0,121.5,125.0,4815700
2020-08-26,114.88109588623047,123.5,123.5,120.0,122.0,2219900
2020-08-27,114.41598510742188,123.0,125.5,122.5,123.5,2828500
2020-08-28,112.09044647216797,120.5,124.5,120.5,124.0,3550800
2020-08-31,112.5555648803711,121.0,123.0,120.0,121.0,2203600
2020-09-01,113.95088958740234,122.5,123.0,119.5,122.0,2967500
2020-09-02,114.88109588623047,123.5,124.5,120.0,121.5,4131900
2020-09-03,115.34619903564453,124.0,125.0,123.0,124.0,3063900
2020-09-08,113.48576354980469,122.0,123.5,121.0,123.0,2259900
2020-09-09,113.02067565917969,121.5,123.0,119.5,120.0,2584100
2020-09-10,109.29981994628906,117.5,122.5,116.5,122.5,4484800
2020-09-11,105.57898712158203,113.5,120.5,113.0,118.0,6880800
2020-09-14,102.32322692871094,110.0,115.0,107.0,114.0,12872200
2020-09-15,102.78834533691406,110.5,113.0,108.5,110.5,8728200
2020-09-16,106.04408264160156,114.0,114.5,110.0,110.5,4972400
2020-09-17,106.50919342041016,114.5,115.5,111.5,113.5,5108600
2020-09-18,106.04408264160156,114.0,116.0,112.5,116.0,5256400
2020-09-21,102.78834533691406,110.5,114.5,110.0,113.0,3635800
2020-09-22,107.43939971923828,115.5,115.5,110.0,110.0,5401700
2020-09-23,109.76493072509766,118.0,120.0,115.0,117.0,8201000
2020-09-24,109.29981994628906,117.5,121.5,116.0,117.0,7831600
2020-09-25,112.09044647216797,120.5,121.0,117.0,119.0,4635600
2020-09-28,112.09044647216797,120.5,122.5,119.5,122.0,4439000
2020-09-29,112.09044647216797,120.5,122.5,120.0,121.5,3702800
2020-09-30,108.83472442626953,117.0,121.5,116.0,121.0,5708200
2020-10-01,109.29981994628906,117.5,119.0,116.5,118.0,2330600
2020-10-02,109.29981994628906,117.5,119.0,116.5,117.5,3034400
2020-10-05,114.41598510742188,123.0,123.5,119.5,119.5,7086600
2020-10-06,113.02067565917969,121.5,125.0,121.5,125.0,4946500
2020-10-07,117.20661163330078,126.0,126.0,120.5,121.0,6057600
2020-10-08,114.41598510742188,123.0,126.5,123.0,126.5,4715000
