Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SCC.BK,SCC.BK,SCC.BK,SCC.BK,SCC.BK,SCC.BK
Date,,,,,,
2017-04-12,410.7088317871094,546.0,548.0,544.0,544.0,678800
2017-04-17,406.19549560546875,540.0,546.0,538.0,546.0,1483000
2017-04-18,404.6910705566406,538.0,542.0,538.0,540.0,1051600
2017-04-19,407.6999206542969,542.0,542.0,538.0,538.0,1270100
2017-04-20,406.19549560546875,540.0,546.0,540.0,542.0,1396100
2017-04-21,407.6999206542969,542.0,542.0,538.0,540.0,1092800
2017-04-24,409.204345703125,544.0,544.0,542.0,542.0,601700
2017-04-25,407.6999206542969,542.0,542.0,540.0,542.0,1506200
2017-04-26,412.2132263183594,548.0,552.0,542.0,544.0,3726500
2017-04-27,409.204345703125,544.0,548.0,542.0,548.0,977900
2017-04-28,403.1866149902344,536.0,548.0,536.0,548.0,2639800
2017-05-02,397.1689453125,528.0,536.0,526.0,536.0,3089400
2017-05-03,398.6733703613281,530.0,534.0,526.0,530.0,2529600
2017-05-04,398.6733703613281,530.0,536.0,526.0,530.0,2611600
2017-05-08,394.1600341796875,524.0,526.0,520.0,524.0,1873000
2017-05-09,391.1512451171875,520.0,526.0,518.0,526.0,2468200
2017-05-11,385.1335144042969,512.0,522.0,512.0,522.0,3713100
2017-05-12,386.637939453125,514.0,520.0,504.0,514.0,5735200
2017-05-15,383.62908935546875,510.0,510.0,510.0,510.0,217100
2017-05-16,392.6556701660156,522.0,522.0,508.0,510.0,2258200
2017-05-17,391.1512451171875,520.0,522.0,516.0,520.0,1075700
2017-05-18,392.6556701660156,522.0,522.0,518.0,520.0,902400
2017-05-19,391.1512451171875,520.0,524.0,520.0,522.0,562700
2017-05-22,392.6556701660156,522.0,526.0,522.0,522.0,782000
2017-05-23,394.1600341796875,524.0,526.0,522.0,526.0,1529100
2017-05-24,392.6556701660156,522.0,524.0,522.0,524.0,696900
2017-05-25,392.6556701660156,522.0,524.0,522.0,524.0,489500
2017-05-26,395.66448974609375,526.0,526.0,522.0,524.0,486400
2017-05-29,392.6556701660156,522.0,526.0,522.0,524.0,526700
2017-05-30,394.1600341796875,524.0,526.0,522.0,524.0,544000
2017-05-31,395.66448974609375,526.0,526.0,520.0,526.0,2538200
2017-06-01,391.1512451171875,520.0,526.0,518.0,526.0,1401700
2017-06-02,394.1600341796875,524.0,524.0,520.0,522.0,780600
2017-06-05,395.66448974609375,526.0,528.0,522.0,526.0,1442200
2017-06-06,392.6556701660156,522.0,526.0,520.0,526.0,1784200
2017-06-07,388.14239501953125,516.0,524.0,512.0,522.0,4703800
2017-06-08,391.1512451171875,520.0,520.0,514.0,516.0,1448200
2017-06-09,391.1512451171875,520.0,520.0,516.0,520.0,1251100
2017-06-12,391.1512451171875,520.0,522.0,516.0,520.0,891600
2017-06-13,389.64678955078125,518.0,522.0,516.0,520.0,984300
2017-06-14,391.1512451171875,520.0,520.0,518.0,520.0,927600
2017-06-15,388.14239501953125,516.0,520.0,516.0,520.0,700300
2017-06-16,389.64678955078125,518.0,518.0,514.0,518.0,1890000
2017-06-19,385.1335144042969,512.0,516.0,510.0,516.0,2500700
2017-06-20,383.62908935546875,510.0,514.0,510.0,512.0,1720700
2017-06-21,382.1246643066406,508.0,510.0,506.0,510.0,2142000
2017-06-22,385.1335144042969,512.0,516.0,508.0,508.0,2387100
2017-06-23,385.1335144042969,512.0,514.0,512.0,512.0,1386500
2017-06-26,382.1246643066406,508.0,512.0,506.0,512.0,2249200
2017-06-27,382.1246643066406,508.0,510.0,508.0,508.0,1696400
2017-06-28,379.1158142089844,504.0,510.0,504.0,508.0,2967600
2017-06-29,377.61138916015625,502.0,508.0,502.0,504.0,2672700
2017-06-30,379.1158142089844,504.0,506.0,500.0,502.0,1188200
2017-07-03,379.1158142089844,504.0,506.0,502.0,504.0,844200
2017-07-04,380.6202392578125,506.0,510.0,504.0,506.0,1375800
2017-07-05,382.1246643066406,508.0,510.0,506.0,508.0,1121000
2017-07-06,382.1246643066406,508.0,510.0,506.0,510.0,1005100
2017-07-07,379.1158142089844,504.0,508.0,504.0,508.0,883900
2017-07-11,373.09808349609375,496.0,506.0,496.0,504.0,3947300
2017-07-12,373.09808349609375,496.0,498.0,496.0,496.0,1627300
2017-07-13,379.1158142089844,504.0,506.0,496.0,498.0,2943400
2017-07-14,383.62908935546875,510.0,510.0,506.0,508.0,1323400
2017-07-17,380.6202392578125,506.0,512.0,504.0,512.0,1219500
2017-07-18,383.62908935546875,510.0,510.0,506.0,506.0,1423000
2017-07-19,382.1246643066406,508.0,510.0,506.0,508.0,1121400
2017-07-20,379.1158142089844,504.0,508.0,502.0,506.0,2012800
2017-07-21,376.10693359375,500.0,504.0,498.0,504.0,2308400
2017-07-24,380.6202392578125,506.0,508.0,500.0,500.0,2246200
2017-07-25,380.6202392578125,506.0,508.0,502.0,506.0,1837800
2017-07-26,376.10693359375,500.0,508.0,500.0,508.0,2763300
2017-07-27,376.10693359375,500.0,504.0,498.0,500.0,1915200
2017-07-31,380.6202392578125,506.0,506.0,500.0,500.0,2558700
2017-08-01,376.10693359375,500.0,506.0,500.0,504.0,1813600
2017-08-02,376.10693359375,500.0,504.0,500.0,502.0,1153400
2017-08-03,374.60247802734375,498.0,502.0,498.0,500.0,1795300
2017-08-04,373.09808349609375,496.0,502.0,496.0,500.0,2816200
2017-08-07,375.01141357421875,490.0,492.0,488.0,490.0,1356900
2017-08-08,371.9501037597656,486.0,488.0,484.0,488.0,2684600
2017-08-09,373.48077392578125,488.0,490.0,486.0,486.0,1842200
2017-08-10,371.9501037597656,486.0,488.0,486.0,488.0,1088200
2017-08-11,370.41943359375,484.0,488.0,484.0,486.0,1753900
2017-08-15,375.01141357421875,490.0,492.0,486.0,488.0,2268500
2017-08-16,379.6033935546875,496.0,498.0,488.0,490.0,2499900
2017-08-17,379.6033935546875,496.0,500.0,494.0,496.0,2106500
2017-08-18,376.54205322265625,492.0,496.0,492.0,496.0,738600
2017-08-21,373.48077392578125,488.0,494.0,488.0,492.0,979600
2017-08-22,376.54205322265625,492.0,496.0,488.0,488.0,2939400
2017-08-23,375.01141357421875,490.0,496.0,488.0,494.0,1197100
2017-08-24,373.48077392578125,488.0,492.0,482.0,490.0,3011200
2017-08-25,370.41943359375,484.0,488.0,484.0,488.0,1188800
2017-08-28,371.9501037597656,486.0,488.0,484.0,486.0,1913100
2017-08-29,387.2567138671875,506.0,506.0,486.0,486.0,7594700
2017-08-30,384.1954040527344,502.0,508.0,500.0,506.0,3077000
2017-08-31,382.6647033691406,500.0,504.0,496.0,502.0,2928700
2017-09-01,379.6033935546875,496.0,502.0,496.0,500.0,2378400
2017-09-04,382.6647033691406,500.0,502.0,496.0,498.0,1253300
2017-09-05,381.134033203125,498.0,502.0,498.0,500.0,1566000
2017-09-06,382.6647033691406,500.0,502.0,496.0,498.0,2077400
2017-09-07,381.134033203125,498.0,502.0,496.0,500.0,3739700
2017-09-08,382.6647033691406,500.0,504.0,500.0,500.0,3964100
2017-09-11,379.6033935546875,496.0,500.0,494.0,500.0,2673800
2017-09-12,381.134033203125,498.0,500.0,496.0,496.0,1835700
2017-09-13,379.6033935546875,496.0,500.0,496.0,498.0,1412800
2017-09-14,381.134033203125,498.0,500.0,494.0,498.0,3428300
2017-09-15,385.7260437011719,504.0,504.0,498.0,498.0,4883900
2017-09-18,391.8486633300781,512.0,514.0,504.0,506.0,7494000
2017-09-19,387.2567138671875,506.0,512.0,506.0,512.0,4097000
2017-09-20,390.3180236816406,510.0,510.0,506.0,506.0,2718300
2017-09-21,387.2567138671875,506.0,512.0,506.0,510.0,3281300
2017-09-22,384.1954040527344,502.0,506.0,500.0,506.0,3200200
2017-09-25,385.7260437011719,504.0,506.0,500.0,504.0,1758000
2017-09-26,382.6647033691406,500.0,504.0,498.0,502.0,2814100
2017-09-27,382.6647033691406,500.0,502.0,498.0,500.0,1399500
2017-09-28,378.0727233886719,494.0,500.0,494.0,498.0,3280700
2017-09-29,382.6647033691406,500.0,502.0,494.0,496.0,2174900
2017-10-02,382.6647033691406,500.0,504.0,498.0,500.0,2544000
2017-10-03,384.1954040527344,502.0,506.0,500.0,504.0,2620900
2017-10-04,382.6647033691406,500.0,506.0,500.0,504.0,1897900
2017-10-05,379.6033935546875,496.0,502.0,496.0,500.0,3181400
2017-10-06,379.6033935546875,496.0,500.0,494.0,498.0,2216300
2017-10-09,381.134033203125,498.0,500.0,496.0,498.0,1193700
2017-10-10,382.6647033691406,500.0,502.0,496.0,498.0,2649500
2017-10-11,384.1954040527344,502.0,506.0,500.0,502.0,3728400
2017-10-12,382.6647033691406,500.0,504.0,498.0,502.0,2781800
2017-10-16,381.134033203125,498.0,502.0,496.0,502.0,3561300
2017-10-17,381.134033203125,498.0,500.0,494.0,498.0,3646300
2017-10-18,378.0727233886719,494.0,500.0,494.0,498.0,3312000
2017-10-19,373.48077392578125,488.0,496.0,486.0,494.0,6383500
2017-10-20,376.54205322265625,492.0,492.0,486.0,488.0,2895200
2017-10-24,373.48077392578125,488.0,494.0,488.0,490.0,2416400
2017-10-25,373.48077392578125,488.0,490.0,486.0,490.0,2915100
2017-10-27,376.54205322265625,492.0,494.0,488.0,488.0,2186500
2017-10-30,373.48077392578125,488.0,494.0,488.0,492.0,2305300
2017-10-31,375.01141357421875,490.0,492.0,486.0,488.0,2318800
2017-11-01,367.35809326171875,480.0,492.0,478.0,490.0,9129200
2017-11-02,365.82745361328125,478.0,484.0,478.0,480.0,4208100
2017-11-03,367.35809326171875,480.0,482.0,476.0,480.0,3181900
2017-11-06,365.82745361328125,478.0,482.0,478.0,482.0,1956400
2017-11-07,367.35809326171875,480.0,482.0,478.0,480.0,2043500
2017-11-08,361.2355041503906,472.0,480.0,472.0,480.0,6087800
2017-11-09,361.2355041503906,472.0,476.0,472.0,474.0,1868200
2017-11-10,362.76617431640625,474.0,474.0,470.0,472.0,2831600
2017-11-13,364.2967834472656,476.0,478.0,470.0,472.0,2313300
2017-11-14,362.76617431640625,474.0,478.0,472.0,476.0,2015800
2017-11-15,361.2355041503906,472.0,476.0,472.0,474.0,1944100
2017-11-16,359.7048034667969,470.0,476.0,470.0,472.0,1183000
2017-11-17,362.76617431640625,474.0,476.0,472.0,472.0,1355700
2017-11-20,367.35809326171875,480.0,482.0,474.0,476.0,1596400
2017-11-21,373.48077392578125,488.0,492.0,480.0,480.0,5375500
2017-11-22,379.6033935546875,496.0,498.0,490.0,492.0,6079000
2017-11-23,378.0727233886719,494.0,498.0,492.0,494.0,2311200
2017-11-24,373.48077392578125,488.0,494.0,486.0,492.0,3198700
2017-11-27,373.48077392578125,488.0,490.0,486.0,488.0,1757400
2017-11-28,371.9501037597656,486.0,488.0,486.0,486.0,1500500
2017-11-29,368.8887634277344,482.0,486.0,480.0,486.0,4022300
2017-11-30,364.2967834472656,476.0,480.0,476.0,478.0,2980400
2017-12-01,361.2355041503906,472.0,478.0,472.0,478.0,2745400
2017-12-04,361.2355041503906,472.0,476.0,472.0,474.0,2106800
2017-12-06,364.2967834472656,476.0,478.0,472.0,472.0,2179000
2017-12-07,365.82745361328125,478.0,482.0,474.0,476.0,2999300
2017-12-08,365.82745361328125,478.0,482.0,478.0,478.0,2073900
2017-12-12,365.82745361328125,478.0,482.0,476.0,478.0,1752900
2017-12-13,367.35809326171875,480.0,482.0,476.0,478.0,2017500
2017-12-14,368.8887634277344,482.0,482.0,478.0,480.0,1450000
2017-12-15,367.35809326171875,480.0,480.0,476.0,480.0,2788000
2017-12-18,368.8887634277344,482.0,484.0,480.0,480.0,1387100
2017-12-19,368.8887634277344,482.0,486.0,482.0,484.0,2526400
2017-12-20,376.54205322265625,492.0,494.0,482.0,482.0,4504000
2017-12-21,378.0727233886719,494.0,494.0,490.0,494.0,1371200
2017-12-22,373.48077392578125,488.0,494.0,486.0,492.0,3082800
2017-12-25,375.01141357421875,490.0,492.0,488.0,490.0,926900
2017-12-26,373.48077392578125,488.0,490.0,486.0,490.0,1551600
2017-12-27,371.9501037597656,486.0,490.0,484.0,488.0,1436600
2017-12-28,367.35809326171875,480.0,488.0,480.0,486.0,2999600
2017-12-29,370.41943359375,484.0,492.0,482.0,482.0,3634300
2018-01-03,375.01141357421875,490.0,492.0,484.0,488.0,2964900
2018-01-04,379.6033935546875,496.0,498.0,492.0,494.0,4600400
2018-01-05,375.01141357421875,490.0,498.0,490.0,496.0,4451200
2018-01-08,376.54205322265625,492.0,498.0,490.0,492.0,3281400
2018-01-09,379.6033935546875,496.0,496.0,496.0,496.0,612900
2018-01-10,385.7260437011719,504.0,504.0,494.0,498.0,7813100
2018-01-11,381.134033203125,498.0,502.0,496.0,502.0,4140800
2018-01-12,381.134033203125,498.0,502.0,498.0,498.0,1956000
2018-01-15,385.7260437011719,504.0,504.0,500.0,502.0,3581000
2018-01-16,384.1954040527344,502.0,506.0,502.0,506.0,2351100
2018-01-17,384.1954040527344,502.0,504.0,500.0,502.0,2509100
2018-01-18,384.1954040527344,502.0,506.0,498.0,502.0,3474900
2018-01-19,382.6647033691406,500.0,502.0,496.0,502.0,2298200
2018-01-22,376.54205322265625,492.0,500.0,492.0,498.0,2964700
2018-01-23,379.6033935546875,496.0,498.0,492.0,494.0,3275900
2018-01-24,384.1954040527344,502.0,504.0,492.0,494.0,2942500
2018-01-25,378.0727233886719,494.0,504.0,494.0,500.0,3328800
2018-01-26,379.6033935546875,496.0,498.0,492.0,496.0,3051100
2018-01-29,378.0727233886719,494.0,498.0,494.0,496.0,2183900
2018-01-30,376.54205322265625,492.0,498.0,492.0,494.0,3696000
2018-01-31,376.54205322265625,492.0,496.0,490.0,492.0,2039300
2018-02-01,378.0727233886719,494.0,496.0,492.0,492.0,1786400
2018-02-02,376.54205322265625,492.0,496.0,490.0,492.0,1606200
2018-02-05,371.9501037597656,486.0,490.0,486.0,486.0,2376200
2018-02-06,367.35809326171875,480.0,484.0,478.0,482.0,6897600
2018-02-07,367.35809326171875,480.0,484.0,480.0,482.0,2508200
2018-02-08,367.35809326171875,480.0,482.0,478.0,480.0,2597600
2018-02-09,364.2967834472656,476.0,478.0,474.0,476.0,3728700
2018-02-12,364.2967834472656,476.0,480.0,476.0,476.0,1326600
2018-02-13,370.41943359375,484.0,484.0,476.0,478.0,2422800
2018-02-14,365.82745361328125,478.0,484.0,478.0,482.0,1702000
2018-02-15,365.82745361328125,478.0,482.0,476.0,480.0,1821500
2018-02-16,367.35809326171875,480.0,482.0,478.0,478.0,651600
2018-02-19,368.8887634277344,482.0,484.0,480.0,480.0,1356800
2018-02-20,368.8887634277344,482.0,484.0,482.0,484.0,581400
2018-02-21,365.82745361328125,478.0,484.0,478.0,482.0,2146200
2018-02-22,365.82745361328125,478.0,482.0,476.0,480.0,2714100
2018-02-23,367.35809326171875,480.0,482.0,476.0,478.0,1513300
2018-02-26,368.8887634277344,482.0,482.0,478.0,478.0,1543300
2018-02-27,378.0727233886719,494.0,498.0,480.0,482.0,8206800
2018-02-28,375.01141357421875,490.0,496.0,488.0,494.0,3786400
2018-03-02,373.48077392578125,488.0,490.0,484.0,488.0,2818700
2018-03-05,371.9501037597656,486.0,488.0,482.0,488.0,2942800
2018-03-06,375.01141357421875,490.0,490.0,490.0,490.0,263900
2018-03-07,371.9501037597656,486.0,490.0,486.0,488.0,3132300
2018-03-08,373.48077392578125,488.0,490.0,484.0,486.0,3005700
2018-03-09,376.54205322265625,492.0,492.0,486.0,490.0,2711400
2018-03-12,385.7260437011719,504.0,504.0,494.0,496.0,6487800
2018-03-13,385.7260437011719,504.0,504.0,500.0,504.0,3721200
2018-03-14,385.7260437011719,504.0,506.0,500.0,502.0,2856500
2018-03-15,388.787353515625,508.0,512.0,502.0,504.0,6266400
2018-03-16,385.7260437011719,504.0,510.0,504.0,508.0,6215400
2018-03-19,381.134033203125,498.0,506.0,496.0,502.0,2850400
2018-03-20,385.7260437011719,504.0,506.0,494.0,494.0,3493800
2018-03-21,384.1954040527344,502.0,506.0,500.0,506.0,2615300
2018-03-22,387.2567138671875,506.0,506.0,502.0,504.0,2558600
2018-03-23,382.6647033691406,500.0,504.0,498.0,502.0,3818800
2018-03-26,381.134033203125,498.0,502.0,494.0,500.0,2929300
2018-03-27,385.7260437011719,504.0,504.0,498.0,500.0,2276700
2018-03-28,384.1954040527344,502.0,504.0,500.0,500.0,1887800
2018-03-29,378.0727233886719,494.0,500.0,492.0,498.0,5858900
2018-03-30,382.6647033691406,500.0,502.0,494.0,496.0,3653100
2018-04-02,384.1954040527344,502.0,502.0,498.0,500.0,2602500
2018-04-03,381.134033203125,498.0,502.0,498.0,500.0,1868200
2018-04-04,378.3976745605469,484.0,492.0,484.0,490.0,3098800
2018-04-05,376.83404541015625,482.0,488.0,480.0,486.0,3177300
2018-04-09,384.6521911621094,492.0,496.0,482.0,484.0,4068600
2018-04-10,387.7794189453125,496.0,500.0,492.0,492.0,3852500
2018-04-11,384.6521911621094,492.0,500.0,490.0,498.0,2600400
2018-04-12,381.52490234375,488.0,492.0,486.0,490.0,3360100
2018-04-17,376.83404541015625,482.0,490.0,482.0,490.0,3695000
2018-04-18,379.9613037109375,486.0,488.0,482.0,486.0,3075900
2018-04-19,378.3976745605469,484.0,486.0,480.0,484.0,4677400
2018-04-20,379.9613037109375,486.0,488.0,482.0,482.0,2071800
2018-04-23,379.9613037109375,486.0,488.0,484.0,488.0,1905600
2018-04-24,373.7068176269531,478.0,486.0,474.0,484.0,5491600
2018-04-25,370.5795593261719,474.0,478.0,472.0,476.0,6596500
2018-04-26,365.888671875,468.0,472.0,468.0,470.0,4868800
2018-04-27,367.4523010253906,470.0,472.0,468.0,470.0,2844200
2018-04-30,365.888671875,468.0,474.0,468.0,472.0,3442600
2018-05-02,365.888671875,468.0,470.0,464.0,468.0,3469700
2018-05-03,369.01593017578125,472.0,476.0,466.0,466.0,2676200
2018-05-04,361.19781494140625,462.0,472.0,462.0,470.0,6178500
2018-05-07,364.3250427246094,466.0,468.0,462.0,464.0,2767600
2018-05-08,367.4523010253906,470.0,472.0,464.0,466.0,3113300
2018-05-09,365.888671875,468.0,472.0,464.0,470.0,3275600
2018-05-10,365.888671875,468.0,470.0,466.0,468.0,1498600
2018-05-11,367.4523010253906,470.0,470.0,466.0,468.0,1321800
2018-05-14,367.4523010253906,470.0,472.0,470.0,470.0,802600
2018-05-15,367.4523010253906,470.0,472.0,468.0,470.0,1906100
2018-05-16,362.76141357421875,464.0,472.0,464.0,468.0,2781400
2018-05-17,362.76141357421875,464.0,468.0,462.0,462.0,1681900
2018-05-18,361.19781494140625,462.0,466.0,462.0,462.0,2055500
2018-05-21,365.888671875,468.0,468.0,462.0,462.0,1581500
2018-05-22,367.4523010253906,470.0,470.0,468.0,468.0,1280400
2018-05-23,361.19781494140625,462.0,470.0,462.0,466.0,3480500
2018-05-24,361.19781494140625,462.0,464.0,460.0,462.0,2359800
2018-05-25,364.3250427246094,466.0,466.0,462.0,462.0,1608800
2018-05-28,362.76141357421875,464.0,468.0,462.0,468.0,1242700
2018-05-30,353.3797302246094,452.0,464.0,452.0,462.0,8612500
2018-05-31,348.6888732910156,446.0,454.0,446.0,452.0,19170200
2018-06-01,353.3797302246094,452.0,456.0,444.0,446.0,3812800
2018-06-04,353.3797302246094,452.0,454.0,450.0,452.0,1901100
2018-06-05,358.0705871582031,458.0,458.0,450.0,454.0,2159700
2018-06-06,351.8160705566406,450.0,460.0,450.0,458.0,3713400
2018-06-07,351.8160705566406,450.0,456.0,450.0,452.0,2058300
2018-06-08,348.6888732910156,446.0,452.0,446.0,450.0,2979000
2018-06-11,351.8160705566406,450.0,450.0,444.0,446.0,1863200
2018-06-12,348.6888732910156,446.0,450.0,446.0,448.0,2649500
2018-06-13,347.12518310546875,444.0,448.0,444.0,446.0,2122300
2018-06-14,339.3070373535156,434.0,444.0,432.0,442.0,7653800
2018-06-15,339.3070373535156,434.0,434.0,428.0,432.0,5622100
2018-06-18,329.9252624511719,422.0,432.0,420.0,430.0,5955800
2018-06-19,320.5434875488281,410.0,418.0,410.0,418.0,6742500
2018-06-20,328.3616638183594,420.0,422.0,408.0,412.0,5414500
2018-06-21,318.9798583984375,408.0,418.0,406.0,416.0,6999200
2018-06-22,315.8526306152344,404.0,412.0,404.0,410.0,4494800
2018-06-25,317.4162292480469,406.0,414.0,404.0,406.0,2781500
2018-06-26,320.5434875488281,410.0,412.0,404.0,406.0,2228700
2018-06-27,320.5434875488281,410.0,422.0,410.0,410.0,4869900
2018-06-28,320.5434875488281,410.0,416.0,408.0,412.0,3856300
2018-06-29,323.6707763671875,414.0,416.0,406.0,412.0,5339700
2018-07-02,331.48895263671875,424.0,424.0,412.0,414.0,4230700
2018-07-03,326.7980041503906,418.0,422.0,414.0,422.0,4810900
2018-07-04,322.10711669921875,412.0,418.0,412.0,416.0,2620200
2018-07-05,320.5434875488281,410.0,414.0,408.0,412.0,3940700
2018-07-06,320.5434875488281,410.0,416.0,408.0,410.0,3005900
2018-07-09,325.23443603515625,416.0,422.0,412.0,412.0,4305100
2018-07-10,333.0525207519531,426.0,430.0,414.0,418.0,6119000
2018-07-11,331.48895263671875,424.0,428.0,422.0,424.0,2809600
2018-07-12,334.6162109375,428.0,432.0,424.0,424.0,1640100
2018-07-13,334.6162109375,428.0,430.0,424.0,428.0,1779400
2018-07-16,329.9252624511719,422.0,426.0,418.0,424.0,3092700
2018-07-17,329.9252624511719,422.0,428.0,418.0,420.0,1961600
2018-07-18,333.0525207519531,426.0,426.0,422.0,424.0,1279800
2018-07-19,334.6162109375,428.0,430.0,426.0,426.0,1667100
2018-07-20,333.0525207519531,426.0,430.0,424.0,426.0,2061400
2018-07-23,336.1798095703125,430.0,432.0,426.0,428.0,1934400
2018-07-24,340.87066650390625,436.0,440.0,434.0,434.0,4093100
2018-07-25,348.6888732910156,446.0,446.0,434.0,440.0,4713800
2018-07-26,353.3797302246094,452.0,452.0,446.0,448.0,2881300
2018-07-31,350.2524108886719,448.0,454.0,448.0,450.0,3333900
2018-08-01,356.5069580078125,456.0,456.0,450.0,452.0,2452700
2018-08-02,354.94329833984375,454.0,456.0,452.0,456.0,1418300
2018-08-03,353.3797302246094,452.0,456.0,452.0,452.0,1707900
2018-08-06,353.3797302246094,452.0,456.0,452.0,454.0,1861200
2018-08-07,354.94329833984375,454.0,456.0,452.0,454.0,2064900
2018-08-08,361.71551513671875,454.0,454.0,446.0,448.0,2538300
2018-08-09,361.71551513671875,454.0,456.0,450.0,454.0,1584300
2018-08-10,360.1221008300781,452.0,456.0,450.0,454.0,1484600
2018-08-14,355.34173583984375,446.0,450.0,442.0,450.0,3195200
2018-08-15,355.34173583984375,446.0,446.0,442.0,444.0,1584900
2018-08-16,353.74822998046875,444.0,446.0,440.0,444.0,2087800
2018-08-17,358.52862548828125,450.0,452.0,446.0,446.0,2128700
2018-08-20,366.4958801269531,460.0,462.0,452.0,454.0,3572700
2018-08-21,364.9024658203125,458.0,464.0,454.0,460.0,3392300
2018-08-22,363.3089904785156,456.0,462.0,456.0,458.0,1020400
2018-08-23,364.9024658203125,458.0,460.0,456.0,460.0,983700
2018-08-24,361.71551513671875,454.0,458.0,452.0,458.0,1963900
2018-08-27,363.3089904785156,456.0,458.0,452.0,454.0,1111800
2018-08-28,360.1221008300781,452.0,458.0,452.0,456.0,1762200
2018-08-29,360.1221008300781,452.0,456.0,450.0,454.0,1795000
2018-08-30,361.71551513671875,454.0,458.0,452.0,454.0,1753200
2018-08-31,360.1221008300781,452.0,454.0,450.0,452.0,1966200
2018-09-03,360.1221008300781,452.0,454.0,450.0,452.0,539900
2018-09-04,360.1221008300781,452.0,456.0,452.0,452.0,583000
2018-09-05,352.15478515625,442.0,452.0,442.0,450.0,2453400
2018-09-06,350.561279296875,440.0,440.0,432.0,438.0,3309100
2018-09-07,352.15478515625,442.0,444.0,438.0,440.0,1888800
2018-09-10,350.561279296875,440.0,442.0,436.0,440.0,1284600
2018-09-11,345.7809143066406,434.0,438.0,434.0,438.0,1822500
2018-09-12,345.7809143066406,434.0,434.0,426.0,434.0,2758200
2018-09-13,352.15478515625,442.0,444.0,436.0,436.0,2397000
2018-09-14,353.74822998046875,444.0,446.0,442.0,444.0,1549500
2018-09-17,352.15478515625,442.0,446.0,442.0,442.0,1343000
2018-09-18,356.93511962890625,448.0,450.0,442.0,444.0,3475200
2018-09-19,361.71551513671875,454.0,458.0,450.0,450.0,2881900
2018-09-20,358.52862548828125,450.0,456.0,450.0,454.0,2078400
2018-09-21,364.9024658203125,458.0,458.0,452.0,454.0,3323900
2018-09-24,360.1221008300781,452.0,456.0,450.0,454.0,1413700
2018-09-25,361.71551513671875,454.0,454.0,452.0,452.0,1463000
2018-09-26,360.1221008300781,452.0,454.0,448.0,454.0,1451400
2018-09-27,358.52862548828125,450.0,452.0,444.0,450.0,3112800
2018-09-28,355.34173583984375,446.0,448.0,444.0,448.0,2647800
2018-10-01,356.93511962890625,448.0,450.0,446.0,448.0,887700
2018-10-02,352.15478515625,442.0,448.0,442.0,446.0,1842900
2018-10-03,350.561279296875,440.0,444.0,440.0,442.0,2519200
2018-10-04,347.3743591308594,436.0,440.0,434.0,438.0,2750300
2018-10-05,344.1874694824219,432.0,436.0,430.0,434.0,2156700
2018-10-08,341.0005798339844,428.0,434.0,426.0,432.0,2673500
2018-10-09,337.81365966796875,424.0,432.0,422.0,428.0,2722200
2018-10-10,339.4070739746094,426.0,428.0,424.0,424.0,1178100
2018-10-11,336.2201232910156,422.0,422.0,414.0,418.0,3998100
2018-10-12,334.626708984375,420.0,424.0,420.0,424.0,1475500
2018-10-16,333.033203125,418.0,420.0,416.0,418.0,1759700
2018-10-17,334.626708984375,420.0,424.0,418.0,422.0,872600
2018-10-18,331.4398193359375,416.0,420.0,414.0,418.0,1724500
2018-10-19,329.8463134765625,414.0,418.0,414.0,416.0,1497000
2018-10-22,328.2528076171875,412.0,416.0,412.0,414.0,1499700
2018-10-24,325.0658874511719,408.0,416.0,406.0,410.0,3981900
2018-10-25,334.626708984375,420.0,420.0,404.0,406.0,5226100
2018-10-26,325.0658874511719,408.0,418.0,408.0,416.0,3122500
2018-10-29,323.4724426269531,406.0,408.0,406.0,408.0,2354500
2018-10-30,326.65936279296875,410.0,416.0,406.0,406.0,2050800
2018-10-31,333.033203125,418.0,418.0,408.0,410.0,2543600
2018-11-01,331.4398193359375,416.0,418.0,412.0,416.0,1685800
2018-11-02,339.4070739746094,426.0,428.0,416.0,418.0,2750000
2018-11-05,336.2201232910156,422.0,424.0,420.0,422.0,1056000
2018-11-06,341.0005798339844,428.0,430.0,424.0,426.0,1345600
2018-11-07,344.1874694824219,432.0,432.0,424.0,428.0,1647900
2018-11-08,344.1874694824219,432.0,436.0,430.0,434.0,1477800
2018-11-09,344.1874694824219,432.0,434.0,428.0,430.0,916300
2018-11-12,339.4070739746094,426.0,434.0,426.0,432.0,623400
2018-11-13,347.3743591308594,436.0,436.0,422.0,424.0,1935900
2018-11-14,350.561279296875,440.0,444.0,436.0,436.0,3424000
2018-11-15,348.96783447265625,438.0,442.0,436.0,442.0,1581100
2018-11-16,347.3743591308594,436.0,440.0,436.0,438.0,978400
2018-11-19,350.561279296875,440.0,442.0,434.0,434.0,1452300
2018-11-20,347.3743591308594,436.0,440.0,436.0,438.0,1325500
2018-11-21,348.96783447265625,438.0,440.0,432.0,436.0,2769100
2018-11-22,350.561279296875,440.0,444.0,436.0,438.0,1922000
2018-11-23,353.74822998046875,444.0,446.0,440.0,440.0,1409500
2018-11-26,356.93511962890625,448.0,452.0,444.0,446.0,4216300
2018-11-27,350.561279296875,440.0,450.0,440.0,448.0,3065600
2018-11-28,356.93511962890625,448.0,448.0,442.0,442.0,1369700
